2.00008115131381,0.999447609684248,0.00168313806558383,0.00167570449254365,1,1
1.99983242304874,0.99874403196755,0.00161497069478137,0.00166005059158963,1,1
2.00062401268212,0.997798523540123,0.00164990361810391,0.00162045505979132,1,1
1.99976114356482,1.0003053610762,0.00163124130517511,0.00163518142564072,1,1
1.99920461021844,1.00124357483225,0.00160833136620634,0.0016053152907954,1,1
1.99955719291016,0.999111502137823,0.00159790815345267,0.00163315464558617,1,1
1.99789612028889,0.997815584567052,0.00161233028735002,0.0016137125506516,1,1
2.00152722765768,0.999809643757199,0.00161785471976503,0.00162676420452902,1,1
1.99782732591142,0.998823155980426,0.00167457618267868,0.00166543275462792,1,1
2.00210665272731,0.997614233504244,0.00159632211228619,0.00160804694160092,1,1
1.99851122535306,1.00032829120644,0.00161509036574388,0.00161468379320031,1,1
2.00044006009371,1.00033768111301,0.00161275428508413,0.0015877392057665,1,1
2.0020236849775,1.00038060745563,0.00164566691802829,0.00160689100029231,1,1
2.00082820289607,0.998706603609531,0.00160915010268586,0.00161767869232979,1,1
2.00144924771154,1.00309000007232,0.00161077618687301,0.00161707502564441,1,1
2.00065840288852,0.998983567099101,0.00163641419133983,0.00162587208652949,1,1
1.99991828061703,1.00145886270114,0.0015937511490243,0.00164291631646519,1,1
2.00156308038987,0.997853414712532,0.00161811252592525,0.00161368636438187,1,1
2.00140398334644,1.00228776384879,0.0016419062891385,0.00164465491240176,1,1
1.99992219149129,0.997330562048418,0.00160287796562443,0.00159191298282775,1,1
1.99889683252864,0.998590984544883,0.00164451103545973,0.00159989314358279,1,1
2.00237951294634,1.00028367242776,0.00159652310325946,0.00156951965930742,1,1
2.00139986304575,1.00016213491289,0.00159813566802428,0.00159007797949504,1,1
2.00066052232058,0.996654258368068,0.00165327707060057,0.00161998895666595,1,0
1.99920435147704,0.999988896695785,0.00160392856406649,0.00159887928036477,1,1
1.99868093837513,1.00106588544156,0.0015931423829704,0.00159513684841154,1,1
2.00175533443423,1.00013155216072,0.00163185937255737,0.00164828953101182,1,1
2.00036779179032,1.00055185458165,0.00164787384307246,0.00166076677521009,1,1
1.99840417976054,0.998257968712021,0.0016160901111296,0.0016127125447046,1,1
1.99915108125144,0.998569245770197,0.00160441972528726,0.00162755585679201,1,1
2.00174353695365,1.0001221006061,0.00161823013767357,0.00165491483267676,1,1
2.00192669797175,0.997500431706533,0.00165777179100988,0.00163734884867465,1,1
1.99892721047229,0.998955792224266,0.00162315805063657,0.00158473160130423,1,1
1.99731796725253,1.00017278342515,0.00157076890803913,0.00158811451544887,1,1
2.00002293891331,0.998496981418541,0.00161020443273803,0.00159637854856924,1,1
2.00051591436485,1.00141351442543,0.00164005587437145,0.00166159056234411,1,1
1.99954860392146,0.998851962752117,0.0016114656949487,0.00160086855133369,1,1
1.99922903714607,1.00210101310523,0.00161373988714305,0.00164748599618859,1,1
2.00015637212137,1.00142183194342,0.0016113869131298,0.00160187821833876,1,1
2.0009066768702,1.00216386184008,0.00161472282069413,0.0016638492573223,1,1
1.99738778654177,0.999365860427169,0.00159160694187376,0.00160387053233827,1,1
2.00027333587422,0.998716912610991,0.00162015393522975,0.00163476547134802,1,1
2.00054809971387,0.999116621377661,0.00160887100778521,0.00162563738414559,1,1
2.00121304295617,0.999157014482395,0.00162587828313965,0.001616724428484,1,1
2.00083407940906,0.999718438372138,0.00161980773096144,0.00164250893467261,1,1
2.00133623299215,1.00434677385341,0.00161081628301241,0.00162261897348276,1,0
2.00058474795462,1.00171156131713,0.00163634433053867,0.00162657767631323,1,1
1.99735237795111,1.00004470401397,0.00164574934762967,0.00162682082582222,1,1
2.00019833069896,1.00138023301328,0.00159291944149744,0.00160394267853004,1,1
2.00002320822826,1.00291343025007,0.00162632814803155,0.00161122825688671,1,1
2.00240645368115,0.9988904124275,0.00159058009741976,0.00161949745084786,1,1
1.99814031843252,0.999794374763156,0.00161849151060159,0.00162897990701573,1,1
2.00111753933451,0.999559495889368,0.00161497756885058,0.00162446313130632,1,1
1.9988766851493,1.00101640809171,0.00160472470641336,0.00160904260681168,1,1
2.00159547356326,0.996898465422496,0.0016451283575667,0.00163280260562571,1,1
2.00029180674958,0.997324023786088,0.00160461554893348,0.00160721795058777,1,1
2.00097446890133,0.996931817833033,0.00163437127211305,0.0016407585861118,1,1
1.99695537541513,0.999573227870834,0.00162498186156026,0.00162056335328832,1,1
1.999991187825,1.00339607255414,0.0016183683442857,0.00161535756899004,1,0
1.99926620622503,0.99999466011229,0.00161417881050629,0.00162600884188036,1,1
1.99798831911435,1.00082479367608,0.00164751446181675,0.00163977141855611,1,1
1.99722954133399,1.00040177276237,0.00161314240251707,0.00162675859546775,1,1
1.99924364490079,1.00257539265557,0.0015827143734524,0.00161290859965758,1,1
1.99878389062924,0.998559665745377,0.00161833353157208,0.00162558619597379,1,1
2.00042804996827,0.998762285648574,0.00163494149174479,0.0016117724024844,1,1
1.99626724896535,1.00115140878725,0.00163735887199453,0.00159382508933122,0,1
1.99746011207559,0.997945148320209,0.00165627467642293,0.00163947654999379,1,1
1.99785203790903,1.00158126378888,0.00161692208210667,0.001613072652226,1,1
1.99855343801192,1.00074055621939,0.00163226058779213,0.00162915379091016,1,1
1.9977575313646,1.00163265620683,0.00161096029398074,0.00165123723852728,1,1
2.00149401103067,0.999829871534104,0.00162370289637348,0.00163136622788491,1,1
1.9999199068535,0.999337663890028,0.00162460725842002,0.00165912826750672,1,1
2.00064190831466,1.00076486832978,0.00160750658459016,0.0015620101619765,1,1
1.99833593095289,0.99977634958011,0.00164562428813777,0.00163983071857616,1,1
2.00019550204754,0.998919936214312,0.00160231213327364,0.00164310986767677,1,1
2.00054619788588,0.999999119742788,0.0016301012967926,0.00163125901885962,1,1
1.99906675889415,0.999496005122485,0.00161642116206562,0.00162456291625169,1,1
1.99882848361846,1.00231578001002,0.00165478304503023,0.00162310840677148,1,1
2.00070725040721,0.998382185640026,0.00163641271824103,0.00163970940916195,1,1
2.00095231104751,1.00042170407531,0.00162434476373016,0.00161877621501423,1,1
2.00118404082596,0.999715783986396,0.00162794429362023,0.00163328857850621,1,1
1.99912617930606,0.999491065975085,0.00163492897817268,0.00164227618822338,1,1
2.00284527430376,1.00001114254411,0.00161393825515168,0.00168147546348561,1,1
1.99821153628693,1.00059477451419,0.00163672224844427,0.00164001093062816,1,1
2.00135733020858,0.998287694624815,0.00162518761410629,0.00162296639050073,1,1
1.99765727796166,1.00056542080805,0.00165457398508403,0.00165338135334643,1,1
2.00172317018833,1.00128922217609,0.00164254006232145,0.00165007345715449,1,1
2.0001899578613,0.999615316937303,0.0016051756078007,0.00162177927558022,1,1
2.0021597675052,1.00030798190435,0.00161039042951774,0.00159046887253143,1,1
2.00167587415396,0.999654004121123,0.00161933610863462,0.00160972223733806,1,1
2.0010177046612,1.00169314667944,0.00159239182218873,0.00161043502736065,1,1
2.00114211560039,1.00080017384494,0.0016337413912997,0.00160203417952848,1,1
1.99925683545886,1.00207662594652,0.00159049629446095,0.00158695958509991,1,1
2.0008312796334,1.00006476868648,0.0016162576195365,0.00161188324029677,1,1
1.99994468117088,0.999640488596162,0.0015998728355114,0.0015874593110067,1,1
2.00183917651225,1.00096191551607,0.00163743221745966,0.00162799342507704,1,1
1.99982415505666,1.00326389874705,0.0016101331307455,0.00160064874254926,1,0
2.00195068504952,1.00123485022699,0.00160569660447971,0.00161110973571831,1,1
2.00000005899065,1.00126553207792,0.00162665856679361,0.00163679555017497,1,1
1.9996296416186,0.998713538424735,0.00165792646991818,0.00168067356798343,1,1
1.99813635287294,1.00206091887207,0.00163226580525552,0.00162616339849124,1,1
2.00140812917134,0.998979633498076,0.0016507435769798,0.0016402533680116,1,1
1.99860797728371,1.00164985347204,0.00160340027819482,0.00162720303560246,1,1
2.00050384290327,0.998905037878659,0.00161409300263755,0.00160583280144659,1,1
2.00069133452045,0.997608078476528,0.00166740857259183,0.00169133206336694,1,1
1.99995701245384,0.9995089452978,0.00163407579469066,0.00164525335710102,1,1
2.0017563684155,0.999257764724903,0.00162233152260719,0.0016341555983403,1,1
2.00030661596485,1.00058188832963,0.00160353239413526,0.00162473183176759,1,1
2.0019648593005,0.999353347678242,0.00160936743935281,0.0016438970816603,1,1
2.00020441385761,0.999818313357987,0.00160713056026708,0.00159479386838427,1,1
1.99824363800801,0.999899401872951,0.00160027344951218,0.00163894891772544,1,1
1.99977585044973,1.00009108053567,0.00164136078564526,0.00164387532189974,1,1
1.9968881558802,1.00134115023794,0.00163013429181915,0.00161983611814342,1,1
2.00228015971777,0.998959928595579,0.00164264356648902,0.00160486483412335,1,1
1.99819690106435,1.00007768585934,0.001569682641866,0.00155451510099384,1,1
1.99994722829073,0.999140350817031,0.00162830383751561,0.00160835144065934,1,1
1.99847081002725,0.998666501640857,0.00162685082240482,0.00161473431163561,1,1
1.99826348683363,1.0014988317478,0.00163545674148841,0.00161724671497466,1,1
1.99565230029168,1.00156598131376,0.00159625542904353,0.00160356724824238,0,1
2.00035462541286,1.00197133053921,0.00164039227065704,0.00164201138909142,1,1
