2.00037144482828,0.999557166311602,0.000944511951784969,0.000942432967648668,1,1
2.00093990629079,0.999750681282045,0.000940635641314459,0.000923751589396234,1,1
1.99860917351798,1.00082688584838,0.000937820973489973,0.000945481400775774,1,1
1.99812954629509,1.00023035975322,0.000936576750411842,0.000939513215973996,0,1
1.99881340889876,0.999320934645564,0.000928281175371413,0.000934111645460631,1,1
1.99931271841398,0.998681662364105,0.000945311686350641,0.000941355677570161,1,1
1.998927131641,1.00110054365773,0.000938330302777955,0.00093735010768551,1,1
2.00055840131189,0.998463934357274,0.000933754710999463,0.000939910332409101,1,1
2.00008311058136,0.999635424695526,0.000942690271590714,0.000941395298869639,1,1
1.99893404786406,0.998656777882566,0.000936718504909708,0.000933349283683657,1,1
1.99901578512315,1.00040090370802,0.00093856446690865,0.0009341620950669,1,1
1.99974007030196,0.999364258233355,0.000936164099821848,0.000928986867595462,1,1
1.99945204244068,1.00007590379038,0.000925911780302983,0.000936347442008991,1,1
2.00061238915696,0.999747627501175,0.000948541077203969,0.000957196023657498,1,1
1.99885599508197,0.998279538547162,0.000939922106594694,0.000948960210616734,1,1
1.99950833579277,1.00022532300465,0.000953291447183205,0.000942740206862486,1,1
1.99963555606197,0.99918375317103,0.000949913281401088,0.000948561284018652,1,1
1.99888212357845,1.00048968170795,0.000937094647266358,0.000929271238168382,1,1
1.99985692084934,0.999435714324085,0.000942866685126813,0.000935277619504607,1,1
1.99880589719667,0.998093895788229,0.000938535041668825,0.000941141595073008,1,0
1.99926925671132,0.998487719797882,0.000945812727187912,0.000935677782208414,1,1
2.00009963724105,0.999015969910105,0.00094543454863516,0.000934069792431337,1,1
1.99829839784453,0.99877182390103,0.000945097477962039,0.000944734425200525,1,1
2.00097931893192,0.999813970789787,0.000924842553683171,0.000937527393485326,1,1
2.00005062355231,1.000173883656,0.000946343336622253,0.000948035526857615,1,1
2.00149456710377,0.999951812979846,0.000939847671865065,0.000949241461109538,1,1
1.99837288929597,1.00176205382916,0.000933099903216885,0.0009468312089341,1,1
1.99920499361255,1.00014294130658,0.00093268076670438,0.000929571572957061,1,1
2.00034764755607,1.00070813561291,0.000936657271578695,0.000926725271921691,1,1
2.00015280700026,0.999650348380276,0.00092324951587727,0.000940430218672211,1,1
