3.39556542010878,2.43875037218384,0.00174313518677371,0.00179334354733461,0,0
0.503468709451197,-0.495666012616975,0.00185450584182646,0.00185198610678204,0,0
2.00228740732718,1.00150096811829,0.00182155126067957,0.00183490326656738,1,1
0.511348043121889,-0.451623295875577,0.00187472883436858,0.00182803818494022,0,0
1.99974402140353,1.00107424883454,0.00180955369376485,0.0018013310245736,1,1
2.00072398670273,0.999503491423109,0.00181206819966578,0.00180985094152455,1,1
3.4800886347635,2.45684815674748,0.00183733821021795,0.00180678576788424,0,0
2.00185980053247,1.00073959727246,0.00179094562432291,0.00181200264943845,1,1
0.513622430070861,-0.470513242555857,0.00185380950032354,0.00183093586236932,0,0
0.566507570387121,-0.48746040108441,0.00178742881058682,0.00184755900555319,0,0
2.00235639011223,0.997122762359916,0.00184218231802294,0.00182604288789638,1,1
0.564822024968157,-0.46959377531163,0.00180781410017708,0.00184670993671095,0,0
1.99549507392883,1.00087772488119,0.00183182814212532,0.00184483733519253,0,1
0.576832667304656,-0.447781381273534,0.00178592618858139,0.00181459295548509,0,0
3.43711338992671,2.44004153048147,0.0017881788972916,0.00179494088159537,0,0
1.99948990678538,0.996507851267122,0.00183651460578723,0.00188085533829416,1,1
3.48169801720176,2.46124321461975,0.00185318456800517,0.00182796520865014,0,0
2.00178191422285,1.00222746742683,0.0018730088345285,0.00184514522615468,1,1
2.00047810158549,0.999005878515903,0.00181572497151426,0.00179678387269056,1,1
1.99712125418539,0.995618483095848,0.001850681097006,0.00186908400698811,1,0
1.99849145501021,1.0008021583878,0.00185550467594419,0.00185873602370934,1,1
2.00222258604586,1.00321042191476,0.00180840548956829,0.00178406723665005,1,1
3.46510675569144,2.47671227629972,0.00184275856713091,0.00185533839311971,0,0
3.45870852723613,2.46264892887522,0.00183137839775743,0.00183481700799281,0,0
1.99794260431166,1.00128002292695,0.00181245722235475,0.0018237321438015,1,1
0.559394007017252,-0.451377106745959,0.00178941438620286,0.00179685579541981,0,0
3.42511359863883,2.44732999792645,0.00179129473040923,0.00181736902395868,0,0
3.48601478293354,2.49979310287825,0.00184941527429259,0.00186321911087649,0,0
2.00075594898569,0.997206473103119,0.00177764242461095,0.00181182740326663,1,1
0.547263538865448,-0.486282060208772,0.00182937615453505,0.00186936209363593,0,0
0.558312239745125,-0.449997247289015,0.00180465927629505,0.00182120723841326,0,0
1.9983728071017,1.00097082267335,0.00186811215004482,0.00186228032901623,1,1
0.458936565660176,-0.532736847477238,0.0018799925073864,0.00186726897478225,0,0
0.534809246269417,-0.437743481194362,0.00181964510253827,0.00178594563124289,0,0
3.4327503433963,2.46337601003885,0.00181569937916573,0.00185766194944031,0,0
1.9993943674857,1.00007071486926,0.00182945168640986,0.00181892107768883,1,1
3.42619149906943,2.45226511631503,0.00175597757265969,0.00178393183397708,0,0
3.49106113477912,2.4742488917427,0.00188862230295812,0.00186153754078911,0,0
2.00022859271287,0.999513817363809,0.00181470169550009,0.00182419201285178,1,1
2.00241922236207,0.997845166379577,0.00179997785302882,0.00186043079272144,1,1
0.567056017976645,-0.438453175496933,0.00180040814049263,0.00180623952518607,0,0
2.00042931359519,1.00232950621034,0.0018204907544202,0.00181614995910136,1,1
3.48674812621615,2.43913849356638,0.0018438230047327,0.0017924223930541,0,0
3.49154313410615,2.50174711038799,0.0018479111508131,0.001858325535981,0,0
1.99701842329488,0.999684213652284,0.00182545010626032,0.00179196590675095,1,1
3.44239143273679,2.44651402325568,0.0018245233713018,0.00182785706371755,0,0
3.44029356449466,2.42850464949034,0.00179340132742547,0.00177805391647764,0,0
2.000852337988,0.996980185215436,0.00185253510584275,0.00183584837429476,1,1
1.99990803853768,1.00087242784266,0.00182107399149851,0.00189190726719456,1,1
3.43036997502285,2.4169952753729,0.00179503106243842,0.00177797360659715,0,0
0.55564226512027,-0.44726680943507,0.00182122264384131,0.00182535174133277,0,0
0.538599447848138,-0.477501613068337,0.001838401500491,0.00185346441952733,0,0
3.43781063840708,2.48849522675872,0.00180926232167619,0.00186955539315856,0,0
3.4822610326369,2.49509384063041,0.00182798062013511,0.00184702298468411,0,0
2.00030207332929,1.00038369141034,0.00181019263406509,0.00184067137341144,1,1
1.99983916402039,0.998101275006909,0.0018672279132785,0.00185159753562047,1,1
3.47279294620456,2.46026315277017,0.00184883564586604,0.00183253480822031,0,0
3.47402830969014,2.46989929585112,0.00184206887735494,0.0018396103367693,0,0
0.542070006461262,-0.466923472448186,0.00182577321038824,0.00183436675548232,0,0
1.99937649805801,0.998811420278518,0.00179885641335427,0.0018259528459646,1,1
2.00180138987339,0.998639264698848,0.00181794311495031,0.00182545684239925,1,1
2.00213246854455,1.00102236432547,0.00183129948174679,0.00184093797768002,1,1
3.44413550449183,2.41992347322483,0.00181919784664122,0.00178601832388089,0,0
2.00172521961525,1.00107190665628,0.00181926665057114,0.00184733185671871,1,1
1.99953374095424,0.99738166514746,0.00179893533508097,0.00181953711750261,1,1
3.50871466971837,2.50169494949526,0.00187529847630482,0.00187013012137535,0,0
0.535483107905288,-0.449186890132314,0.00183472402049921,0.00182314010422343,0,0
3.47927374049503,2.47023718022262,0.00184148184862089,0.00183029976143844,0,0
1.99893258672393,1.00073314330679,0.00184753324085615,0.00182107468907316,1,1
2.00173153603768,0.998637779363003,0.00192225288277412,0.00183180950024429,1,1
3.47964064266479,2.47373583450741,0.00183321157624802,0.00183115680191875,0,0
0.548495948045398,-0.477767986545881,0.00181445588674533,0.0018451053739066,0,0
0.505138612944363,-0.469647760309193,0.00186761004133632,0.00183228951717088,0,0
2.00304018010108,1.00031878959274,0.00180498971636346,0.00182998244682722,1,1
3.49315728170334,2.47353840577797,0.00186188612716559,0.00183797103959168,0,0
2.00337645371682,1.00079369066121,0.00183815200882613,0.0018011999986646,1,1
1.99809761206253,1.0006777432052,0.00186619345516309,0.00182119897265978,1,1
1.99684422019433,0.998979903722889,0.00181911851300596,0.00179160854662337,1,1
2.00121329098046,1.00127403951148,0.00184294885284686,0.00183892545187443,1,1
2.00095095705471,0.999459507167836,0.00185223356782592,0.00185581923610069,1,1
1.99817218972933,0.997558526642913,0.00185098003805851,0.00179382623454048,1,1
0.48526688758656,-0.49695715836479,0.00187329365875656,0.00185653956256723,0,0
0.528462301504184,-0.484050030554336,0.00184082412102913,0.00185597383416137,0,0
0.54758150238633,-0.451079866765074,0.00180716241016493,0.00181025298398055,0,0
0.505858489301584,-0.4935742593824,0.00185395282462422,0.00185869197689022,0,0
0.531652803722206,-0.471414735355895,0.00183900807482474,0.0018432584184309,0,0
3.45045294028905,2.44034856039798,0.00180837267267229,0.00179821761261004,0,0
3.47161213507967,2.45193320256396,0.00182626155688211,0.00179813603593919,0,0
3.48369375427468,2.45471656964109,0.00184705380203023,0.0018140473207901,0,0
3.47164286959275,2.47024604752021,0.00182626402690756,0.00183107892802731,0,0
2.0020217805377,0.996813100985782,0.00178779123233297,0.00183124126358024,1,1
2.00022571097291,1.00081619480528,0.0018384689032365,0.00182360323400809,1,1
2.0006865013582,0.998232904271029,0.00181687466855748,0.00180776254160055,1,1
1.99974380576642,1.00105681960501,0.00185198931887753,0.00183021359582345,1,1
1.99996265029285,0.998335519543584,0.0018270702128233,0.00184718890040103,1,1
2.0018988152041,0.99946190967936,0.00180503602717019,0.00180372664209665,1,1
1.99918988520904,0.997820667885595,0.0018210304149395,0.00176652767025776,1,1
1.99964632737461,0.999775883505201,0.00183248828144689,0.00183352106963223,1,1
3.47045790218139,2.48367717130846,0.00182262790077038,0.00184332702860767,0,0
1.999944169448,0.999540806605848,0.00184385016415497,0.00186314599028183,1,1
0.552667287233815,-0.457223880571744,0.00182438629928601,0.0018338819149433,0,0
3.47762066011348,2.44773211853613,0.00183222133067194,0.00179574877080239,0,0
1.99861343178377,1.0011639211102,0.00185799314960437,0.00183692372747363,1,1
0.521015859286585,-0.467202504125811,0.0018437082985479,0.00183051898783079,0,0
3.47859969921578,2.4525067491559,0.00184890906306603,0.0018159148531259,0,0
3.48239037814126,2.4717580260993,0.00184498629151029,0.00183078669369414,0,0
1.99933346573014,0.999280345503267,0.00186280065812348,0.00185522190988999,1,1
1.99916416655315,1.00320069706997,0.00183884635957098,0.00185513600642128,1,1
1.99558368253427,0.999256610107463,0.00183514249103803,0.00180611079840038,0,1
3.4649334562038,2.48670734703011,0.00180853181289544,0.00183420654835276,0,0
3.43259405881753,2.42132181893172,0.00178420731211136,0.00177229150191653,0,0
3.42474591912903,2.41125111095595,0.00177892179204822,0.00176182526634513,0,0
3.46440658714344,2.45753136842948,0.00181630067703713,0.00181202793023334,0,0
1.99894929893538,0.996439611413678,0.00180148011954176,0.00180097529855208,1,0
0.551345115494906,-0.456351658266224,0.00181169401539458,0.00181874158329043,0,0
0.544500897654386,-0.438062547502982,0.00182223072254499,0.00179714639526394,0,0
0.546011672268551,-0.474823034845426,0.00182933250038199,0.00185450682663583,0,0
1.99998639743013,1.0009166922381,0.0018186637561091,0.00181258734988543,1,1
3.45631432503148,2.48074399339229,0.00181805673846326,0.00185156452498776,0,0
2.00125547236431,0.998061240042365,0.0018357044008501,0.00186543639427118,1,1
3.47226466067376,2.44327918631569,0.00182301788309219,0.00179269219257762,0,0
3.46546166398962,2.45048364157722,0.00182651502709473,0.00181106397531049,0,0
1.99901442011361,1.00036179989786,0.00183781514046975,0.00182275100104389,1,1
1.99924537997844,0.998525586477293,0.00182448001609442,0.00185104524416144,1,1
0.522317736021484,-0.451315542685275,0.00183097455100746,0.00179483374266851,0,0
2.00262797519034,0.998325412119221,0.00184000315746723,0.00183948931341976,1,1
3.4944781049597,2.48363043464759,0.001853479884627,0.00184019624513094,0,0
1.99832901552018,1.00252763048896,0.00177521712840132,0.00182376096057328,1,1
2.00010508150632,1.00068162360642,0.00184936527329979,0.00183790720011508,1,1
2.00115302757916,1.00240190343583,0.0018113611396594,0.00182613669442045,1,1
3.4929376858499,2.49183245352187,0.00183990667446272,0.00183843829921663,0,0
3.45501913077839,2.46701708306903,0.00182691975034386,0.0018333791509906,0,0
3.44463047488543,2.44052528734204,0.00180507574007253,0.00179911392523303,0,0
0.527520892755799,-0.440874143011475,0.00186196453534356,0.00182040399547427,0,0
0.547965479259593,-0.468346774493498,0.00179980328775524,0.00182050195569708,0,0
3.43381148076327,2.45548924225999,0.00178384509721884,0.00181039350229666,0,0
0.529402156085047,-0.442924067907755,0.00185486089457878,0.00182088282262237,0,0
0.484144472416715,-0.526990441192963,0.001858971006705,0.00187624551337159,0,0
2.0010438466897,0.999249936844003,0.00185002156111163,0.00183285301592919,1,1
