1.366375039538,0.368497298613993,0.000915335674958591,0.000911905489663638,0,0
1.37386207727533,0.374041631577942,0.000911137515818476,0.000912445180267654,0,0
1.37337674031411,0.382173383480081,0.000906491637079525,0.000896029478000599,0,0
1.37160500871515,0.368934297828947,0.000903373953667266,0.000908706758044366,0,0
1.37424365898346,0.377113227945103,0.000912392856436995,0.00090836728874782,0,0
1.37386839749604,0.376151983779702,0.00091067983411385,0.000908845944464719,0,0
1.3823457653665,0.383138042563974,0.000900413941381014,0.00089737779957096,0,0
1.37556812519695,0.37026371096198,0.000903747982345805,0.000912240798811787,0,0
1.36547911837258,0.371834671366291,0.000918732630208495,0.000910399573380252,0,0
1.37372353341113,0.375798063406837,0.000907297452981099,0.000904238939365529,0,0
1.37488160395947,0.37979539654205,0.000910810297811607,0.000902149546692636,0,0
1.36396001477513,0.361618523522908,0.000914907559320664,0.000921753164281435,0,0
1.3673031351743,0.369142718342687,0.000919153298695713,0.000914549951377416,0,0
1.37614831816444,0.371184233223829,0.000903037565723828,0.0009099597022745,0,0
1.36902406312599,0.363089096429959,0.000914961231100244,0.000922307920784271,0,0
1.37864900050817,0.374425463384457,0.000910798403430563,0.00091535812329293,0,0
1.36215770924257,0.365918038896913,0.00092070682286291,0.000916449492634054,0,0
1.37341962149314,0.374016322405458,0.00090800025842895,0.000908678359343754,0,0
1.36453692138534,0.37323070814782,0.000924647787034129,0.000914291965089968,0,0
1.36909976480711,0.37883803899245,0.000919219360189229,0.000906845130143001,0,0
1.37337036385815,0.383496877726454,0.000905357710913223,0.000893608882791484,0,0
1.37583668137864,0.375421475809114,0.000907497790268881,0.000907612155828975,0,0
1.36485574180945,0.365552615188873,0.000918971512721305,0.000918618899947738,0,0
1.36985102019797,0.371478557656571,0.000916072648217915,0.000910741254500474,0,0
1.372394293486,0.374114692740068,0.000917473197972259,0.000914095533140784,0,0
1.36121069521694,0.366803989626558,0.000927923624956622,0.000919116127375757,0,0
1.36659691174295,0.363093241656078,0.000912539933049334,0.000920397638262805,0,0
