0.959785465005398,-0.0693074481723316,0.00150959935397657,0.00155308106970468,0,0
0.887058150674318,-0.111759886787342,0.00160604917048836,0.00160386701592908,0,0
0.921386716908769,-0.0884481752747664,0.00157750966604407,0.0015890728423344,0,0
0.894949907656271,-0.0802945034216617,0.00162356279577038,0.00158312750724622,0,0
0.92792558902768,-0.0661873280930436,0.00156711946831233,0.00155999842790579,0,0
0.920333237004717,-0.0806680923453079,0.0015692970943005,0.00156737689242344,0,0
0.899317762558022,-0.081910081100179,0.00159118156539258,0.00156472237418393,0,0
0.94209337345496,-0.0716728257940624,0.00155100440746023,0.00156924032613841,0,0
0.893397571076433,-0.0927755311791,0.00160544612105712,0.0015856369695118,0,0
0.934561703306062,-0.105691773105903,0.00154795875742439,0.00160003303379978,0,0
0.911197213281139,-0.0853066326992337,0.00159537668581037,0.00158139952931817,0,0
0.933309841789322,-0.0932632133362154,0.00156561293607306,0.00159929771861284,0,0
0.902586674241473,-0.100875385331308,0.00158640970644778,0.00159767599812672,0,0
0.942533388650175,-0.0774484775300676,0.0015466574485954,0.00157148359697838,0,0
0.933427319534902,-0.0724000527325883,0.00154860835156577,0.00155446440175282,0,0
0.89220011085829,-0.136065598510782,0.0015904683030329,0.00162886850380632,0,0
0.899362393820675,-0.085735303918189,0.00160490491379377,0.00158306430792514,0,0
0.887648136231435,-0.0943692337435358,0.00162207323221436,0.00159794263952154,0,0
0.908193536427178,-0.0824940920566769,0.00157246395161712,0.00155606047886021,0,0
0.898668117239898,-0.111634029559118,0.00160273684431085,0.00161867423185891,0,0
0.887345710826973,-0.113493166180622,0.00160691418620848,0.00160971261546156,0,0
0.917033851333056,-0.0677236690191328,0.00156612509430937,0.00154504754899844,0,0
0.912840775766291,-0.0935399556563746,0.00159587573217678,0.00160677018105827,0,0
0.914412882731287,-0.087540980032303,0.00158602021639998,0.00158899814021753,0,0
0.931548645126154,-0.0729594803776758,0.0015696339978318,0.00157939836623035,0,0
0.928297466663988,-0.079755746187346,0.00154967831634901,0.00155612276577085,0,0
0.937483684574337,-0.0783736844985896,0.00155130674219959,0.00157388774279915,0,0
0.894631262464313,-0.111057866255685,0.00160164060968435,0.00161359508283569,0,0
0.945690916942734,-0.0751959278370314,0.00153948349855804,0.00156908855850169,0,0
0.919799867495097,-0.10668865754711,0.00158428622290484,0.00161891506196038,0,0
0.929170005021725,-0.0777540234725788,0.00156288077844676,0.00157721173402199,0,0
