1.93918703444208,0.968867261684766,0.000818701116575224,0.00081563306557725,0,0
1.93864900679027,0.969933101952902,0.000814946168888161,0.000816115779528209,0,0
1.93846866184042,0.969427318612543,0.000810790768617955,0.000801433129061197,0,0
1.93891707707887,0.9701529984107,0.000808002227801101,0.000812772033040262,0,0
1.94059219945819,0.970865452853394,0.000816068979671331,0.000812468402470923,0,0
1.94084201911725,0.971050682982983,0.00081453680592672,0.000812896525159244,0,0
1.94108754177965,0.969858405938135,0.000805354712326583,0.000802639104535939,0,0
1.9387934300449,0.969247618273407,0.0008083367692214,0.000815932975196746,0,0
1.93943930569386,0.97043712571214,0.000821739445717349,0.000814286133106021,0,0
1.94068975457893,0.970312991382441,0.000811511512271263,0.000808775894529453,0,0
1.94005285773113,0.970111318685736,0.000814653496205432,0.000806907084910142,0,0
1.93838080396683,0.970599074985638,0.00081831819830777,0.000824441093523528,0,0
1.93932090300281,0.968919283723656,0.000822115703050713,0.000817998344039612,0,0
1.9401557703158,0.970011101629531,0.000807701353277765,0.000813892700428501,0,0
1.94063309802113,0.97000039065875,0.000818366203806816,0.000824937282824049,0,0
1.94116744187763,0.970076826224466,0.000814642857547607,0.00081872119497585,0,0
1.93921066551305,0.970240972751823,0.00082350521730773,0.000819697345389975,0,0
1.93978565525556,0.970675268192589,0.000812140120573804,0.000812746632470246,0,0
1.93879968136752,0.969826667166971,0.000827030122821224,0.000817767594089213,0,0
1.93916045269766,0.970226608221057,0.000822174790246792,0.000811106942425758,0,0
1.93833925066796,0.97010275099105,0.000809776554222228,0.00079926808288776,0,0
1.93977431789631,0.969536954248702,0.000811690699388826,0.000811792991055488,0,0
1.94014505854845,0.970760724025008,0.00082195310873226,0.000821637722279688,0,0
1.94079701826749,0.969907419738088,0.000819360285497404,0.000814591741990599,0,0
1.94065596844313,0.969834520271219,0.000820612975280037,0.000817591900012682,0,0
1.93891656260189,0.968889529730397,0.000829960121332411,0.000822082456011419,0,0
1.93875565597348,0.969692577861852,0.000816200528992568,0.000823228674194357,0,0
1.94112534538631,0.968851798080682,0.000822675213249367,0.000810064695095852,0,0
1.93941433245303,0.970738682600961,0.000809492989207136,0.000812790340849008,0,0
1.9401689424441,0.969197153076016,0.000823172282612753,0.000823845794566987,0,0
1.93997566855947,0.969681102021798,0.000815286943033512,0.000813711218491162,0,0
1.94109442944188,0.970142910674767,0.000815438366729648,0.000816333271249427,0,0
1.93910924297117,0.969631998639148,0.000819149315689905,0.00081777112734788,0,0
1.94058803466404,0.970253787835323,0.000826926100724533,0.000822367458119938,0,0
1.94015348917772,0.971017650459123,0.00081522926003676,0.000821510756983599,0,0
1.93899646811557,0.969638917020764,0.000809312783084969,0.000816849944579575,0,0
1.940659885795,0.970187029134202,0.000820943977852716,0.000819065445437274,0,0
1.94104644606602,0.970246044831585,0.000817417751066683,0.000817399815863222,0,0
1.93902386448278,0.969192401526536,0.000811639465294008,0.000811926189221212,0,0
1.9396119539184,0.969778678993184,0.000815715129411267,0.000819082678015541,0,0
1.93962155439297,0.969917960113713,0.000818370323255128,0.000812247819898737,0,0
1.94081059615949,0.968839895983391,0.000816133327368338,0.000809012048545054,0,0
1.93953179904968,0.970220699012276,0.000817516659650202,0.000815349266577213,0,0
1.9412356074644,0.969157085103015,0.000814630632852528,0.000819706766659929,0,0
1.9395509242422,0.969992320903986,0.00081198078683198,0.000814806506483256,0,0
1.93856051368191,0.969611606549333,0.000815581486058226,0.000816514811975842,0,0
1.93956941857211,0.969963779447797,0.000811433674084092,0.000815690667617605,0,0
1.93957516870716,0.96883488030484,0.000812982231380311,0.000809108556777426,0,0
